,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
265,3066.1349372754926,-5324.184274707111,2645.060850520711,-2318.7261675444906,-1261.5282908189176,591.5186429265157,323.79415051954606,77.13804184931536,-562.4201113118353,244.4596432129581,-112.70973701488859,-156.0827268688165,-227.6549721098935,109.30762774145023,76.7309040930929,37.88453501939533,32.50124609660298,-22.844546419924686,10.775013059403445,32.299084644300976,7.838808096961565,8.583506511016811,-9.425299251852506,-1.6763824380863026,6.065891595702699,4.079963634990869,1.1913560313714253,-8.473334789868101,-6.863828944771283,-6.56451067607271,3.457573226667488,2.5502720742631255,-0.22292667796351381,0.4662522822570472,1.0210365563641437,-2.5221218923371462,1.047368127208283,2.5341828219204294,-0.19531370688627808,-0.3687713595369375,1.0185004918342562,-1.5550965819625067,0.5661382213659598,0.569379716574404,-0.267129658974301,-0.05959178697788408,-0.1768211360148542,0.22891496408668088,-0.28468801073057054,0.18935217121216608,11947,1
266,6011.271791868008,-7253.5119136674575,764.4478564191974,-2178.192675271413,-912.6493022175548,1776.2523988655735,291.4661828519746,-210.21235955179694,-373.5066747773276,254.4216586372107,-51.95453461139442,137.44451714879364,20.51947808959598,-116.22224135107079,16.90365359356171,-88.80942693017876,-18.566242987503998,-10.576660180566975,31.761684988773887,7.231601082045463,16.899904920336766,-2.0448245717005222,2.8038017935232213,0.4612451149558471,-5.9897477045892735,5.385872753948629,8.778067006568358,-5.088034507432161,-6.18062232777339,-1.0702210250831072,-2.64640105468067,-0.04545123478406753,0.576546396560643,-0.33812336067788,-0.28661081108889985,-1.4290853925257085,0.6883365780566758,-1.1150540499456252,0.12132816665277099,0.12481787821327053,-0.04479389994799275,-0.6485882653803311,1.0272652901755375,0.9457619005776132,0.6977927227905598,-0.1385702617585371,0.6531519492367591,-0.7978107742164482,-0.05132542842948008,-0.01346000070388571,19651,1
267,5797.117335173297,-3659.289014317877,-93.72304265779475,-457.1624176449643,-506.2509672278553,1734.1032107301016,-188.41172063957828,-39.493709962062276,-395.53761829234514,393.66437068615335,177.0824451654063,125.37281743143895,-1.0975757599241023,-41.2148538982475,-26.872422342092804,24.44241411579729,2.6722953482164695,-28.406854005000294,-23.673440316063804,5.260626822980801,-1.676804513417468,-20.662064120809077,11.401523717168821,-2.4082956154751476,-4.1242374656291885,-7.859509665709061,0.911903657734196,-9.052973976657563,2.2951237249384207,-5.044643386240635,-0.11549772799182059,0.07774191077751397,-2.144351981421602,1.2066244998640623,-1.7598250545457366,-1.159598430541454,-0.1160933318647369,0.3332103253305089,-1.0073551270327004,-0.9913685216345866,0.8312052760528332,-1.0009141770898786,-0.2756030692720556,0.02937490890514742,-0.029632594039484237,-0.43426766410888046,0.09984627268935813,-0.27658711300669975,0.45731972323141984,0.43963704030891526,17886,1
268,5763.820907074768,-3351.5970749189437,2412.9187232278364,-2025.8886866867151,-86.6243508025473,1534.86215815601,-479.6980600247048,-318.4995090966278,-84.3599737302768,-64.08057782519373,-42.67910197513732,9.204075199564064,-14.732670175840349,58.08397323902152,-112.11769344708266,-1.7993513239604606,48.60458960436259,13.187622423622107,-13.094220777260075,26.264860569026027,6.950784911334076,4.13961244935178,-0.5329457029274929,16.983585447467135,-1.990466778900625,3.478666748436212,-2.3809632116307933,-8.811194253583622,-3.2446457422657824,-0.5320052547375196,-1.9948109237507805,0.15753198745941807,1.2884901547837517,2.606907353886657,-0.0039196057705536405,3.2732905764075793,1.7394248427365686,0.7384688752133362,0.4856148987739578,0.5470641254876816,-0.32577292527070795,0.11621659659512779,-0.021528101512313352,-0.6643291479469408,0.29096921737609643,-0.06282128048565491,-0.1911655595269813,-0.3235161800174256,-0.024702900499922038,-0.1238325349148289,9630,1
269,6749.568518028689,-2754.696987567672,-670.9926577600645,-524.6004911490468,-309.38313229218267,267.80880929148077,92.631445243209,414.56620283625506,-408.25821784942843,-137.70064154941213,24.715165063889067,76.47578890111609,44.15454859622534,-17.172383675145298,-110.20635785963336,31.782159783954015,3.7962186312327013,11.12097745479801,-6.42955452240999,13.45886214648651,10.111403121851977,-8.3137992579223,-3.84422014459564,4.933401620422911,-7.248763352442039,4.19624146301029,-4.622109680905954,-4.031696833006995,-1.005178545031406,1.742517828119062,-1.4249478659105235,-2.720589217619083,-3.1348720279088242,2.582674758052501,-1.0140426431818197,-2.4948680350203927,-0.7421575157430148,-0.5045922642722597,0.2630490573825445,0.7305982906257692,-0.20236994368062086,-0.09391016463768459,0.3688569135427979,0.05123287351594267,0.07445177615571862,-0.2418884815140672,-0.3007281599947051,-0.4128234872672437,0.05053235507959151,-0.2673631340602916,28007,2
270,177.4516004221421,5412.710499528303,-700.9022595692122,-320.70304584268877,1064.5128362976743,146.09928548891057,247.32980148191896,145.06146171263853,-311.5550825012981,-90.82032148532764,-213.0633488125511,89.18638733165693,21.833211260773187,119.81488180070076,-17.29502288595053,84.76989331948376,-9.591522914567046,-28.78138442453953,25.861198401177475,7.563525322136969,34.761840426237214,-11.098183068760193,6.086394654492384,5.787967672763698,7.460458529993345,-1.1889688258228315,-1.7946536363381742,-6.672273780051605,0.26944413995215594,6.411078908431513,-1.2003040740893784,-3.9165498889538632,2.8932831901256177,-0.3155683763281989,-0.13408416119069347,2.1472862255622016,3.807957972083995,0.12139384863056901,-1.459215521810718,1.6660342223802567,0.3013528943407184,0.569603247905017,-1.3162393593028523,0.181129301773059,1.2647610271404692,0.2312213683310829,-1.0004595750209666,0.6670408891271103,-0.2933407566964394,-0.07087399991949106,253406,3
271,6905.318072009351,-1903.3425619891955,289.4741731045292,1208.8673720739177,-1418.3381027662863,-650.3552388786611,-1093.08912333151,-457.0089960652045,65.28975338141595,66.81781124098396,214.66101244868923,42.65935492617737,111.3073274355628,-106.30301327934865,2.0419518528205516,-17.401500664238828,37.24204549090616,33.16494682514224,-16.98652829129749,5.7447174524857925,-30.587916541009808,-3.9554187986728078,0.1332557978800443,3.528356933591504,-0.5080716366636071,5.751927896361365,3.534131058664696,-3.8113552355623237,-4.0123597684994365,3.253205559379862,4.852678087607704,-2.050204839026936,2.62532165343422,4.269304042618606,-0.3387305300737929,0.2079771658281428,-1.1449273732213772,-0.042138289555523324,-1.2733969156207103,0.6912576658288752,1.1517258331747964,0.9029566941956406,0.11866864827605186,0.4090275677498567,-0.24708413637527774,-0.03145939027833829,-0.18153309241757004,0.2317062806941525,-0.010051086469570725,0.1360396075103089,316509,4
272,1487.0117730470029,6820.500054234933,-2095.886760267778,-99.65543324077628,35.33586817593781,69.19035831392559,604.4607576355039,-372.6747686867192,-779.3574603779441,367.2927212394859,89.78454687525118,81.38021805719798,162.06117289246063,-238.83674330943225,21.759205369334875,93.21872609335612,26.649341131055014,90.68038442083046,-20.336114896054806,-6.565776286189023,45.516892358503846,10.619348764913852,-21.521420376713248,-12.554534724944732,9.754454487994778,5.135954691830323,3.7223516972571544,-1.6663894077894021,-3.8540662690899516,0.884793602564114,-1.8613629013168032,-0.8412452851974167,1.3292586744770207,-0.4717228573225553,0.49868513164658057,0.41683032085880756,-2.3077323918540604,-0.11420807304206085,0.6191756749128554,-1.7081271919370373,-1.2584469257427298,-0.6862452887561981,1.227003189633417,0.3700638785040882,-0.8980693777283172,0.36874902136862703,0.27850752264666967,1.15579808765398,0.5286351027670079,-0.2681626531213293,1246054,4
273,-9266.981622213141,7965.597399805547,-1654.8699847681069,-941.5631772838533,1457.2578499843787,502.7369844197531,-290.62104454482596,768.1208703365303,-786.210008614374,-501.14845983248085,428.7624884712042,-351.4708961692683,-182.75942623329223,-215.47395169520394,55.423695348902264,-33.68521059844019,-60.490337309047206,5.2425636073945565,6.509291764554289,22.402406899514965,24.81010983489931,-17.867103139243163,6.658118188664556,2.2130505418575614,2.340754747162347,-1.0239996369863278,-13.00212266216172,3.913565809281053,8.179273203600742,-1.6288818286292532,-3.184238358980499,-0.319070504824333,-0.5010658318033352,-0.5256560155115317,6.290480811996787,-0.7896981870784215,0.2941447992426577,-0.4904933576794059,1.6654111622449943,-0.6883427907099555,1.0960414707308221,1.3917899971201595,0.6075433405000563,0.6140370116075378,0.11131030502325641,-1.908416827432896,0.6960982588613244,-0.7192548569116913,-0.43263029462020247,-0.18777913386426653,902909,4
274,-361.07780799141426,3526.4323308594717,-1124.385954475647,-307.8439189467985,675.6421959425167,-252.02196318372316,119.01428975099365,597.5940587062487,164.96320340435824,233.42791379784333,-69.45178184799228,-26.621859504606057,48.58922553087979,102.1106480101648,-21.174117029444233,1.7798605234963552,-0.039609212159136056,1.2235627238429219,25.338169187814508,2.5226342922784695,-8.170922764897949,-4.984843716453856,-4.817005471692656,-9.348910543287477,2.20130730946713,-2.1346749558556932,10.63347093816774,-2.7021718102243097,1.7495192724283761,-2.521881090852367,1.0601224068188935,-1.597819203690554,1.1001691324673484,-3.5554869911729,0.6325500227364586,-0.6964846485098791,0.5504812615981886,-0.027155032144018702,-0.17105595390914108,0.7940153873641266,-0.3322126928530336,-0.20414436214559173,-0.575341203166068,-0.4029166370791938,-0.10605357990841871,-0.027403909425718274,-0.12308102108728336,0.015884448612341024,-0.2759042592283486,-0.16517069807768742,1301870,4
275,-2488.6626180618323,6341.38028361942,596.996418410814,936.1754661362305,1004.8021357241648,-317.9093325059301,-420.1821183576863,-211.8020958531467,-201.72360547756887,99.68405454085242,201.62927046121345,-175.38198451799346,-68.58286352594,-2.5550334189765547,-24.64667326303477,-4.275760424222497,-2.61725188918409,-41.83529175183638,16.945418120616882,-5.398613123577627,7.351050447713515,2.9099054417806838,-15.755956420127909,0.7360956070501443,-12.05763584100213,8.070991023319905,5.186697562396314,1.408690566653987,0.7589141665940664,-2.487825833422405,-2.718134585272656,0.7803627262101134,-0.9038384877191791,-0.06144272417652212,-3.452162309840056,-1.5359164650786699,-1.8002982124001847,-1.5704302159081236,-1.10625762525426,-0.07613914559712658,0.36420047588736754,0.01568465882523619,-1.3493325282465018,0.44379880329355714,0.06170933674567529,-0.8678796547264183,-0.05748049121990012,0.18047346552156773,-0.07186418268058328,-0.3444327957250725,272925,3
276,5697.895823679125,-4696.087436073069,-3734.7609924895446,476.3911870421121,-554.0068555778222,80.88253645809985,-435.1774556958678,573.6760747788693,234.78608508203592,-146.6100746485835,-49.077737236270785,-169.1565989614996,-104.24754784848687,-150.33798812569034,-58.90481615393767,-19.35922675039758,62.51938362703029,19.460160166831205,-5.3075886054062575,8.038899750194183,-16.260297406999737,-20.282045854717097,1.1169267367582068,-12.574443572124977,3.773550334492734,4.293211313766953,-1.7453812015302794,0.1847823827543263,2.4038775977493216,-3.7696778443198244,1.4088201532917433,12.520783689530452,1.6949658601895856,-1.9013877759910447,-0.4116245385470691,-0.10617548979609623,-0.7477747392258457,0.5583723446008536,-1.7711051356579446,1.071240269560684,-0.38202319448899125,-0.5278524973120761,0.7568213846109005,-0.5022623386751233,-0.15437641061817872,0.25631086333938063,-0.6015171788781032,0.4722608199778614,0.10375371025107924,-0.0714027762398403,5172,1
277,6998.810894885691,-4915.986648405941,-2323.145637553001,-1216.879498813022,-1493.7230529714368,-220.25658893733643,246.3368253055442,794.5157666190238,171.16942367747097,91.68937114496745,243.48416838705845,67.6297480690918,-110.5118479530329,3.670203406593328,31.188006513376767,-47.541347742412334,20.280975469679113,-11.229951128209052,-14.79502866116284,14.647707494749753,11.166649662831157,12.081907043429457,-12.00748608838999,4.324425999795253,10.690868574808436,-2.518115970189608,1.0159197915361757,-1.3780064479943523,2.8065994788947037,3.713267441035784,-6.806145063715147,0.3982057579388974,3.1387421146850136,0.1949208036626701,-1.6935688000706062,0.3433226986309375,-0.16053981591474634,0.269490359518734,-1.4763387314320198,0.44316810063340367,0.747804384745171,-0.35461470247656957,-0.6200593951851129,-0.08994652534720907,-0.9653296149628716,-0.17977229178075055,-0.32979563109838206,0.2664722754547494,-0.4576472601636466,0.4415059191087222,125058,3
278,9006.73764646654,701.5243362331394,-4160.365473828324,152.18121430095107,36.45109075688918,-659.7991050412364,-876.1129161890292,92.8081047557564,442.7674282356486,-19.949758952095138,-67.3404607645239,-137.88155326347888,-67.40713781155988,-99.21056728495785,33.69384552006807,-26.82055766629537,-42.92814921365934,-22.496679067265354,-0.8253032464609752,18.913581663737787,4.588501928845754,13.115462449035793,-4.522624535630039,-1.5774516101054359,-1.188354699855342,-3.4190902733890076,3.2339725692982992,0.039920843903519826,-5.765950351271289,-1.9016700172588887,0.7097389059428485,-0.9481048294993264,2.848719486876383,1.828609005566573,-1.4282857457275202,-1.223196175753961,1.8050505815935358,0.9135468956184764,-0.1890127906384667,-1.1575608965445758,-0.6567997803514415,0.5265077746617899,-0.7109933133520584,-0.4430065670240605,0.4646853809912443,0.19919064286867874,0.837755585303268,-0.23426686108240094,0.33958096675688415,-0.19369780963441108,1155147,4
279,-11056.338334084541,-5403.791036561298,-1040.9284775133833,-853.2319487939734,-276.91329860200005,-918.8500809793105,572.4545241233739,1139.2738374199125,727.8632941267848,-147.6630185620226,274.17832972766536,-136.84679850574207,-9.830387005633998,-89.76415409482053,14.566123756437166,23.457435833211747,46.7065936716247,18.280712930060243,6.81596417341059,4.242999313540225,-19.051554169330956,-2.4550124150631354,2.9210113685529375,2.1633363215843873,-4.749346781971113,2.15796716002623,1.3248641664586676,-2.468005196786615,-2.6389071072874715,0.535202161021695,-1.4780683121770792,0.768688868346234,0.3871200283259838,-1.5186699013717,1.2531360603554427,0.9059776418604734,0.09712263963204902,0.8786461231297906,0.7384572273527511,-0.30178800344687967,-0.8354866406281464,-0.24015414651699374,-0.13823391372676658,0.8376975016728797,-0.5330496343211982,-0.02421780332325102,-0.036320626218773806,0.48771361531071583,0.3227456565240263,-0.36339788197368245,3474874,5
280,-10559.73240657118,-5674.483338136606,-427.3699547600638,830.4370467824909,-259.0459151419998,-1044.3560221045045,335.6602570739303,1944.575905554886,207.4001662786914,-138.93994558535076,250.31927700504164,72.4599428998744,13.253803566216316,-38.97307849301334,3.201987749661394,-9.680195477229438,11.658021524198615,-7.029789918543455,0.6492120657523276,-9.730782561389557,-14.661304767794068,-2.3542040920026905,2.272388145915508,1.1208623428811426,-8.20610520601736,8.619178524752463,4.9691446024690915,-2.325248484584282,0.38592533290592024,3.561805157378017,2.156131038457496,1.5514242506076252,2.1073902399211266,0.9312830737886186,7.184360976616881,0.1705200770096752,0.8102088834169593,0.14920232602477856,1.2444781267077152,-1.749617786581129,0.3448024226987055,0.33193282706308175,0.4058155264839602,0.40877219910787493,0.29401314041500576,0.12579686624001962,0.09986999307346685,0.9197592663833078,0.07345892637480396,0.6643034469071064,87822,3
281,3390.7778784613283,-6673.950980201706,-1964.1609041728962,-244.18300518012737,-448.58202971345054,-1069.11480923916,-53.45422221609825,453.26531906366506,-133.8646416897157,0.9729604717284055,386.5822091872267,256.19684759847917,-36.227609649012116,-54.4976611607957,111.01224418725948,-102.91617363343218,-4.670578917329172,-26.79873291476175,0.5501252029224262,18.263981561930947,-0.31028649571463385,15.944093145498355,3.6943477633203075,-1.5148945762446628,6.71151527272462,9.851070595397344,-17.39000391971092,-10.41080307875698,-4.185767154025736,6.563651103522705,0.9100782528186329,0.21240983217976167,-2.4017464307315852,-2.752751502653909,-4.165748566630489,1.6811577990903395,-0.4942962969315932,0.11781623062735191,-0.29443933241791914,-1.4993580867942897,-2.2574764919935406,-0.2535337758869936,0.2543873888340963,0.8734146416566306,-0.09912579726871247,-0.8838584021629939,0.599032266297627,0.12238264387352699,0.23554339720522985,-0.1170454732547323,105689,3
